"2021-11-27 23:23:22+00:00";"";"The square mile is alive with groups of partying people tonight, which I don't recall being a thing on a Saturday night prior to Covid. Interesting"
"2021-11-27 23:23:21+00:00";"";"November 28, 2021	Infodemics under the C.A.R.E. (Coronavirus Awareness Response Empowerment) Program, information campaign re Covid-19 virus and IATF guidelines were conducted by Pat Jessie Boy Dalunag and flyers were distributed to the residents. https://t.co/8z8RlbstQW"
"2021-11-27 23:23:24+00:00";"London, Home Counties, world";"Re the omicron (o) Covid variant, I ought to be grateful I was coerced by my school to take O-level (young readers: a bit like GCSE) Ancient Greek, rather than geography or my preference German, which facilitated my understanding of biology jargon right up to doctorate level."
"2021-11-27 23:23:23+00:00";"Indoors";"Johnson &amp; Johnson + Moderna booster (got it just now) ✌️"
"2021-11-27 23:23:22+00:00";"Warrington";"Bedtime reading. I bought this when Tweedle 1 was in bedroom prison with covid, he didn’t read it so I will before o give it to Tweedle 2 https://t.co/MvJKIKltj5"
"2021-11-27 23:23:22+00:00";"Tokyo, Japan";"All overseas travellers to Australia's New South Wales, Victoria states must isolate for 3 days amid new COVID-19 variant concerns https://t.co/lx7rPV7Jj2"
"2021-11-27 23:23:25+00:00";"New York / Washington";"For those complaining that climbing out of the Covid slump isn’t worth the inflation… https://t.co/XP1vG0ZySW"
"2021-11-27 23:23:24+00:00";"United States";"What are they gonna do???		Stop the illegal aliens so they can use the midterm variant to allow them to demand mail-in ballots?		Eliminate the African travel ban, so their story lines up, then blame Trump for not making a vaccine for the midterm variant?		https://t.co/eFQwu9FOuo"
"2021-11-27 23:23:26+00:00";"Minneapolis, Minnesota, USA";"Looking forward to the next installment of the Strib's series on older musician duos formed during Covid"
"2021-11-27 23:23:27+00:00";"Birmingham, England";"after 20 months of being separated from this thing called COVID I treated my best friend to a ticket for @ComeFromAwayUK this evening and it was the perfect reunion, I’ve seen it 5 times and it’s her first and it was just amazing,  #stagedoorsaturday 💛💙✈️🌍 https://t.co/NflXlbK4tW"
"2021-11-27 23:23:30+00:00";"";"The combination of vaccine hoarding and punitive travel bans that punish countries that proactively share data on new variants is peak colonialism, and ensures that the pandemic will last longer than it should."
"2021-11-27 23:23:31+00:00";"India";"Covid outbreak forces Portuguese team Belenenses to start with nine men and lose 7-0 in 46 minutes https://t.co/DSvXIKVSL7"
"2021-11-27 23:23:30+00:00";"Indianapolis, IN";"they won 6 games in a covid season and people thought the program was good. Thats yall bad. 		The 1 good player got drafted to the pros and its back to regular IU football lol https://t.co/sQEWA1kXFe"
"2021-11-27 23:23:32+00:00";"Charlotte NC";"CHP provides latest information on COVID-19's Variant of Concern, Omicron https://t.co/2t43cFNO5O"
"2021-11-27 23:23:32+00:00";"";"This didn't have to happen, something is wrong in Trinidad.		https://t.co/HAjO5ZWkpk"
"2021-11-27 23:23:32+00:00";"Nebraska, USA";"Man I been single 24 years of my life then as soon as I got the vaccine I wanted/got a girlfriend??? Very suspicious"
"2021-11-27 23:23:32+00:00";"Minneapolis, MN";"Minnesota health officials are recommending booster shots to all adults in the state who have already received a coronavirus vaccine. https://t.co/lofQsd9abn"
"2021-11-27 23:23:32+00:00";"Woodbury, MN";"Minnesota health officials are recommending booster shots to all adults in the state who have already received a coronavirus vaccine. https://t.co/HRA8un2l88"
"2021-11-27 23:23:34+00:00";"";"Report from an employee at Rodeo Library - Contra Costa County Library in RODEO, CA on Feb 18, 2021: ""1. The employer did not give notice to employees on their potential exposure to a COVID-19... https://t.co/tApCJIkXM6"
"2021-11-27 23:23:34+00:00";"a♡ 18";"idk if i can handle being on twt during this…LIKE IM SO SAD i was gonna be seeing bts too but stupid fucking Covid https://t.co/wcQUWpS9u3"
"2021-11-27 23:23:34+00:00";"Germany";"Sa'ar: I would not rush to impose new restrictions: Justice Minister opposes restrictions on Israelis following new COVID-19 strain, but Coronavirus Cabinet approves them nonetheless. https://t.co/esJKP46kcj ArutzSheva https://t.co/5D872BAsnZ"
"2021-11-27 23:23:33+00:00";"soul society ";"embiid getting triple teamed first game back from covid he really is the best in the world"
"2021-11-27 23:23:36+00:00";"Melbourne, a once great city.";"""Pfizer says it could have omicron vaccine in 100 days"". Translation: Pfizer's system of bilking kick back receiving govts for vaccines that don't work is now firmly established. Another $13 billion in profits via ur pocket (taxes) r coming their way. Buy Pfizer shares !"
"2021-11-27 23:23:36+00:00";"";"CC ""Senior Vaccine Scientists"" who ask for financial donations in return for GOOD NEWS [~$9k so far, is it really worth the time?]."" 🥳😊 https://t.co/MPqUqHsmUr"
"2021-11-27 23:23:36+00:00";"Abuja, Nigeria";"there's a new covid variant... Damn!! 😥"
"2021-11-27 23:23:35+00:00";"Canada";"Ireland Against Covid Tyranny https://t.co/MTbSFxvvHC via @YouTube"
"2021-11-27 23:23:35+00:00";"Germany";"What's in a Plague? Elia Kazan and Panic in the Streets: Was Elia Kazan's film noir Panic in the Streets a prescient film befitting the Covid era? Rick McGinnis weighs in... https://t.co/QhzVgmqZdH MarkSteyn https://t.co/yq8T0NwQRl"
"2021-11-27 23:23:38+00:00";"the wonderbread factory";"did you know you can de-vaccinate yourself by putting your hand up your ass and taking it out and doing that over and over again gets the vaccine out :)"
"2021-11-27 23:23:37+00:00";"";"Decine di positivi #covid19 BBC News - Covid: Dozens test positive on SA-Netherlands flights	https://t.co/vOerGppnGR"
"2021-11-27 23:23:39+00:00";"";"Women's World Cup qualifier in Zimbabwe called off following concerns over new Covid-19 variant"
"2021-11-27 23:23:39+00:00";"";"$SWIM $IRTC $ENOB $SPOT - 4 worth watching. (If covid headlines take over you should disregard all charts…) https://t.co/RPdrwGjYvY"
"2021-11-27 23:23:39+00:00";"bangor, me. usa";"To avoid racist connotations, they decided to assign Greek letters to each new Covid variant. Which isn't racist.		Unless you're Greek"
"2021-11-27 23:23:39+00:00";"Hell, i.e., United States";"20 years from now when newer and deadlier strains of COVID come out, scientists are going to be like: 		""Fuck, we've exhausted the Greek, Cyrillic, and Roman alphabets; we even went through Korean Hangul, Japanese Kanji, and all 50,000 characters of Chinese...		Now what?"""
"2021-11-27 23:27:42+00:00";"Serving the Four Corners";"What to know about omicron, the new COVID variant  https://t.co/MmU3xvHA2H"
"2021-11-27 23:27:41+00:00";"Rhode Island, USA";"Empress Catherine the Great's letter on smallpox vaccination to go up for auction https://t.co/thTqUYFVUe"
"2021-11-27 23:27:40+00:00";"";"New variant omicron or how I like to say it ohmyivebeenconned..( well you not me) vaccinated variant 🤘"
"2021-11-27 23:27:40+00:00";"Texas, USA";"EVIL x GREED = Pfizer"
"2021-11-27 23:27:47+00:00";"";"Fear pushers give us a scary new variant to keep the COVID narrative going	https://t.co/OgxxwnHMAo https://t.co/IWn9BYl3Lp"
"2021-11-27 23:27:49+00:00";"";"There is only 4 people in South Africa got this virus and it’s only mild so the government are trying to brain wash you again because they have got number 4 vaccine on the way they were working on this in June https://t.co/PGWEuedrLe"
"2021-11-27 23:27:49+00:00";"Bristol, England";"BDS Tesco You might already be doing that but given its Xmas advert with Santa having to show a Covid Pass..."
"2021-11-27 23:27:49+00:00";"Orem, Utah";"France mulls more autonomy for Martinique, Guadeloupe amid COVID-19 riots | CBC https://t.co/fmg5fHcSRg"
"2021-11-27 23:27:48+00:00";"Portugal";"Patients are dying because they wouldn’t have #Covid #vaccine	“My rage is reserved for the charlatans who use their platforms to sow mistruths at such terrible cost.	These people are liars &amp; cynics with blood on their hands.”	Rachel Clarke is an #NHS dr		https://t.co/aJuip6LGLB"
"2021-11-27 23:27:48+00:00";"";"So far South Park’s “Post COVID” is pretty funny 	Takes place in the future."
"2021-11-27 23:27:51+00:00";"";"Omicron is aimed at getting the unvaccinated to be vaccinated.	It's amazing the length these people would go to to protect their narrative."
"2021-11-27 23:27:50+00:00";"Namibia";"Also people who say they won’t get the jab cause vaccination isn’t mandatory reason like mice.		So if government announces that basic education isn’t compulsory nomore due to certain legalities they must abide by you won’t send your kids to school nomore? 🤨"
"2021-11-27 23:27:49+00:00";"Jamaica/South Fl";"Same thing happen when Covid just came out, man dem issue travel ban on some countries weh mi cyaa even spell and leave out UK. https://t.co/LVCPFbML5C"
"2021-11-27 23:27:49+00:00";"she/they/it";"Finally got vaccinated :)"
"2021-11-27 23:27:52+00:00";"Ontario, Canada";"Covid case in my class. The class is in quarantine until December 6. I’m in full stress mode preparing to teach remote. Trying to see the silver lining. Time to retweet some some lists!! And mine! #clearthelist @amazon #teachertwitter https://t.co/5GA1tQKTFM"
"2021-11-27 23:27:52+00:00";"L.A. CA & International ";"WHO Meets to Evaluate New Devastating COVID-19 Strain https://t.co/H0qd7YAUla via @NewsHouse MORE *DESIGNED &amp; CREATED* ""WMD"" TO CONTROL THE MASSES &amp; ACHIEVE THE *MANDATED* ""DEPOPULATIONS"" FOR ""SUSTAINABILITY"" OF *NWO* ELITISTS SERVING THE EVIL DARK REALM OF *ANTI-CHRIST* REIGN!"
"2021-11-27 23:27:51+00:00";"Brighton";"Still we better destroy the Western world's economy over it just in case.  Ever notice none of this seems to be affecting China?  If it turns out their vaccine is just a placebo so they are developing natural immunity while we're heading for infinite waves and shots.. Check Mate! https://t.co/Wa4J0bjTcd"
"2021-11-27 23:27:56+00:00";"";"Exhausted HCW and overrun hospitals are NOT things of the past. The media has just stopped talking about them. For fuck's sake, get vaccinated. https://t.co/LMZ5x07iGA"
"2021-11-27 23:27:55+00:00";"16 He/Him";"COVID takes many talents away from a basketball player, the one it cannot take away is being a foul merchant		Good shit @JoelEmbiid"
"2021-11-27 23:27:54+00:00";"Leicester, England";"On this day last year, I was in hospital with covid. One year later and I’m on tour with my best mates, travelling all round the country. Untouchable vibes. https://t.co/REBrDD7ge0"
"2021-11-27 23:27:57+00:00";"San Francisco";"Exactly 💯 💯 💯 #truth vaccine damage. https://t.co/7LiErzUhUw"
"2021-11-27 23:27:57+00:00";"";"Entertainments entertainment news celebrity news Twelve-month EU COVID Certificate to Protect Recovery in Travel &amp; Tourism https://t.co/RCUqmlEv2b"
"2021-11-27 23:27:56+00:00";"Waverton, NSW";"@abcnews @normanswan #Covid19NSW *BREAKING* The #Omicron variant is everywhere already, and if it isn’t, it soon will be. The vaccines will be modified but the virus will mutate randomly until one that can evade the vaccine becomes the dominant variant. Ad Infinitum."
"2021-11-27 23:27:59+00:00";"Los Angeles";"Y’all coming to #Miami it’s still in #FL &amp; they don’t give AF about the pandemic out here. SO many got Covid from #NFTNYC &amp; there are mandates there.PLEASE be safe &amp; thoughtful. It’s still God’s waiting room out here, please be mindful of those who are immune compromised #ArtWeek"
"2021-11-27 23:28:00+00:00";"Philadelphia";"Philadelphia's budget is still recovering from COVID-19, but there were some healthy signs this week at a @PHLCouncil hearing on city finances. https://t.co/Yyz8ovQviP"
"2021-11-27 23:28:00+00:00";"New York, NY";"Every year, retail workers tell horror stories about the Black Fridays they staffed for less than $15 an hour. With Covid in the picture, it only gets worse. https://t.co/PgEPftOJpu via @newrepublic"
"2021-11-27 23:28:00+00:00";"Fremont, CA.";"Defense industry asks White House to allow COVID tests to substitute for vax mandate		Fearing a loss of highly skilled workers		https://t.co/9wVcVeDBBu"
"2021-11-27 23:27:59+00:00";"UK + Worldwide";"Maskers are unhygienic.		Its fucking disgusting.		#DoNotComply #NewVariant #Omicron #Covid #Covid19 #Corona #CoronaVirus PCRs #Lockdown #Covidiots https://t.co/gRjHKaichC"
"2021-11-27 23:28:04+00:00";"New Zealand";"Australian officials scramble to determine if three COVID cases in returnees are Omicron variant https://t.co/MrCXvfNvmb"
"2021-11-27 23:28:04+00:00";"Crestview Florida...gulf coast";"New COVID-19 Variant Has ‘Very Unusual Constellation Of Mutations’	https://t.co/R7f0hom7HA"
"2021-11-27 23:28:03+00:00";"Halifax, Nova Scotia";"We either figure out how to vaccinate a good chunk of 7.7 billion people in a 6 month window, or COVID-19 is here forever.		That’s it. That’s the tweet. https://t.co/j9sFQOVzlf"
"2021-11-27 23:28:03+00:00";"";"Maven Details Meeting He Had With Triple H Right Before The COVID-19 Outbreak, Says It Was Regarding Possible Announcing Job https://t.co/INDe4J7019"
"2021-11-27 23:28:05+00:00";"";"Number of Covid cases on July 19 when the mask mandate was lifted: 39,950. Number of Covid cases on November 26 when the mask mandate was re-imposed 39,567. I hope @BorisJohnson appreciates the symmetry. #masksdontwork"
