"2021-11-28 23:00:06+00:00";"Lompoc, Ca";"Expectations for California’s digital response to the pandemic were high, given the talent in the state. The state didn’t meet those high expectations, he said, but it did pretty well given the technological capacity that state and county public hea… https://t.co/jgVOn9oRmz"
"2021-11-28 23:00:06+00:00";"East Coast, USA";"US braces for Omicron Covid-19 variant ahead of southern Africa travel ban https://t.co/E42ETykvBs"
"2021-11-28 23:00:06+00:00";"Henderson, NV ";"Dr. Jonathan Reiner Slams Ronny Jackson Over Covid Claims // anyone else remember when the Obama WH bros defended this guy? https://t.co/jgE5x2xxi3"
"2021-11-28 23:00:06+00:00";"Brunswick, Ga";"Cases of both COVID-19 and its Delta variant continue to fall in the Golden Isles, but health officials hope residents will continue to follow cautionary guidelines to thwart the disease as flu season begins. https://t.co/8Yxx4kjzGz"
"2021-11-28 23:00:05+00:00";"Rio Grande Valley, Texas";"Although numbers have been relatively low, we're still seeing deaths daily from COVID-19 in the Rio Grande Valley. Omicron is likely to bring a new wave, hopefully we're more prepared this time. You can for a vaccine or booster near you on this site: https://t.co/C1bZNcpDOu"
"2021-11-28 23:00:05+00:00";"";"Even research done by Johns Hopkins reveals how ineffective the vaccines are against infection and severe symptoms of #COVID19 Keep in mind, that's with the data being skewed, because of purposely incomplete breakthrough data, so that vaccine effectiveness is viewed favorably."
"2021-11-28 23:00:04+00:00";"";"As much as we all want a world tour, given the recent rise of covid cases they won't announce anything soon. Remember how painful it was when MOTS was postponed/canceled? Imagine having to go through that again"
"2021-11-28 23:00:04+00:00";"Your subconscious";"We know the jabs don’t work &amp; dble dosed are just as likely, or more, to catch &amp; spread “covid”; but now the official narrative is mutating towards that, though of course the 2 birds with 1 excuse is the new #OmicronVariant 1/3"
"2021-11-28 23:00:04+00:00";"Lafayette, CO";"Just leaving this here for you, MAGA. 		Also, over 750,000 Americans are dead because of COVID. Please get vaccinated.  #GOP #maga #republicans #getvaccinated https://t.co/UpRTaSh9W8"
"2021-11-28 23:00:04+00:00";"East Northport, NY";"Happy Hanukkah from all of us here at Rapid Covid MD! Ensure safe family gatherings this holiday season with our SAME-DAY PCR testing!		https://t.co/t2un5VWm40		#RapidCovidMD #EastNorthport #LongIsland #NY #NewYork #COVID19 #RapidTesting #RapidTest #Coronavirus #CovidTest #COVID https://t.co/8oGZ19y3tV"
"2021-11-28 23:00:04+00:00";"Mission Viejo, CA";"Nasal Vaccine To Cure Alzheimer's To Enter Human Trials For First Time via https://t.co/xrj64VqUND	#vaccine #health #Alzheimers #nasal https://t.co/dGlgGVsx6Q"
"2021-11-28 23:00:04+00:00";"Miami, FL";"As reports of a new Covid-19 strain spread, tanking the price of many cryptocurrencies, El Salvador bought the dip. The country has added 100 more bitcoins to its treasury despite…https://t.co/LVKj5m1Jk7"
"2021-11-28 23:00:04+00:00";"";"Travel doors slam shut as new Covid variant triggers alarm, stranding hundreds of passengers		https://t.co/M0iruvK3k0"
"2021-11-28 23:00:03+00:00";"Ramland, Va.";"A family I hold dear to my heart here in RVa all are sick, their 9 y.o. son is on night 2 at a local hospital, father is probably getting admitted tonight. Cannot stop thinking about them.😩It's got my stomach in knots. PLEASE keep yourself safe, get vaxxed, stay vaxxed, #MASKUP"
"2021-11-28 23:00:03+00:00";"Birmingham";"I wish I was surprised. UK may only be able to pick up Omicron #Covid19 on 30-50% of PCR tests...		Why aren't we asking more people to isolate until we can improve the detection % and before Omicron massively spreads here...		Fail upon fail upon fail. https://t.co/BQL59uKmb1"
"2021-11-28 23:00:03+00:00";"Melbourne, Victoria";"VHA CEO @tom_symondson on the added pressure being placed on regional health services: ""For so many parts of our state they were already in strife before COVID-19 even hit us and therefore were never given the opportunity to recover."" https://t.co/5H6IkczW6O"
"2021-11-28 23:00:03+00:00";"Rivers, Nigeria";"#Now Playing - BBC World Service - New Covid variant spreads across Europe	Listen at https://t.co/QSZ3Zbyk0P	#Music #Culture #Radio #Nigeria #World"
"2021-11-28 23:00:02+00:00";"Canada";"More than 89% of Ontarians aged 12+ have now had at least 1 dose of a COVID-19 vaccine. https://t.co/i7E2ZGINOq"
"2021-11-28 23:00:02+00:00";"🏳️‍🌈";"the fact that this covid thing is never ending is something idk how to feel about bc like i never want to go back to going to school everyday or not wearing masks in public but dang i’m tired of the death and sickness that never ends"
"2021-11-28 23:00:02+00:00";"tubatu safeplace - sb to uf.";"I'm getting vaccinated today ong https://t.co/s16sqWjL65"
"2021-11-28 23:00:09+00:00";"Tri Cities - Yakima, WA";"Dr. Anthony Fauci blasted Sen. Ted Cruz for suggesting that Fauci be investigated for statements he made about COVID-19 and said the criticism by the Texas Republican was an attack on science. https://t.co/1Me5e7WxQe"
"2021-11-28 23:00:09+00:00";"";"10 Covid cases reported in Tricity https://t.co/dO5vewddiq"
"2021-11-28 23:00:09+00:00";"Texas";"The nation’s top infectious disease doctor said Sunday the omicron COVID-19 variant will 'inevitably' reach the United States, even as he maintained that it is too early to say whether lockdowns or new mask mandates will be required. https://t.co/jtoNqhYUOQ"
"2021-11-28 23:00:09+00:00";"Te Whanganui a Tara, Aotearoa";"You just have to look at the comments on this page to figure out how things are going to go this summer. A lot of selfish behaviour going on. #covid19nz 	https://t.co/x3lWdInT6I"
"2021-11-28 23:00:09+00:00";"Bryan, TX";"Dr. Anthony Fauci, the government’s top infectious diseases expert, blasted Sen. Ted Cruz for suggesting that Fauci be investigated for statements he made about COVID-19 and said the criticism by the Texas Republican was an attack on science. https://t.co/ZeaR4YNoPL"
"2021-11-28 23:00:09+00:00";"📺 10PM ET on MSNBC";"Merck's Covid pill is effective, FDA says. Experts will now review safety. https://t.co/8FNeRzHAWM https://t.co/qgJ5F3uGD8"
"2021-11-28 23:00:09+00:00";"Huntsville, AL";"Dr. Anthony Fauci said during a CBS interview that aired Sunday, he's still focused on coronavirus animal to human transmission, and the Wuhan wet market theory. https://t.co/1bSxmlVTVy"
"2021-11-28 23:00:09+00:00";"Australia";"Getting vaccinated means keeping ourselves and others around us safe - and will mean we can get back to doing things we enjoy! 		Make sure if you've got any questions about getting vaccinated you talk to your doctor or someone at a vax clinic.		https://t.co/WpeMwOHtbz https://t.co/1rxz7BLZt3"
"2021-11-28 23:00:09+00:00";"Vancouver Island, BC";"Ottawa has imposed travel restrictions due to concerns of a new COVID-19 variant which has left some Canadian families stuck abroad.  https://t.co/Bsbgabxceo"
"2021-11-28 23:00:08+00:00";"Dresden";"Dr Mike Ryan -  ""Every person needs to look at their COVID-19 risk.” https://t.co/aQszm7j5Du"
"2021-11-28 23:00:08+00:00";"Ireland";"""They had separation anxiety, they had the frustration of trying to understand all of what was happening, and it just made us think of what we could do to help them."" 		https://t.co/J7zHCvs6mH"
"2021-11-28 23:00:08+00:00";"Haiku, Maui, Hawaii ";"HAWAII AIRPORTS CORONAVIRUS (COVID-19) UPDATES &amp; TRAVEL GUIDELINES 	Keeping Hawai‘i Safe. Today and Future	https://t.co/8nfKo81wMn #hawaiiairports #hawaii #maui #kauai #bigisland #covid19 #coronavirus #hawaiidepartmentoftransportation #travel #travelingtohawaii #visitinghawaii https://t.co/VbGs4m0ELb"
"2021-11-28 23:00:08+00:00";"Booster Jab, USA";"Anyone who still believes Anthony Fauci, Joe Biden, Bill Gates, the CDC, and the FDA...please DM me.  I have some beautiful ocean front property in Montana that I'd love to sell you. #DontBeAnIdiot #Sheep #Asleep #Zombies #Controlled #LivingInFear #Covid #Omicron https://t.co/JmrEsz73qi"
"2021-11-28 23:00:07+00:00";"USA";"COVID-19 in Mali – COVID-19 Low – Level 1: COVID-19 Low – Travel Health Notices | Travelers’ Health."
"2021-11-28 23:00:07+00:00";"626";"Some people will literally snort COKE  but not get vaccinated???? QUE CHUCHERIA ES ESO FREN"
"2021-11-28 23:00:07+00:00";"West Perth";"Roll up to WA’s new vaccination clinic in Canning Vale!		No appointment is required.		📌 First floor, Block B, Suite 14, 280 Bannister Road, Canning Vale.	✅ Open every day, 9.00am-3.00pm		For more information visit: https://t.co/Ivf1mvMr5R or call 13 COVID (13 26 843). https://t.co/bjpEUREyE0"
"2021-11-28 23:00:06+00:00";"Abu Dhabi, UAE";"Here's a look at how air travel has been affected so far by #Omnicron		https://t.co/S0uX8igVLJ"
"2021-11-28 23:00:06+00:00";"Santa Ynez Valley, CA";"Expectations for California’s digital response to the pandemic were high, given the talent in the state. The state didn’t meet those high expectations, he said, but it did pretty well given the technological capacity that state and county public hea… https://t.co/XKRwauJdpI"
"2021-11-28 23:00:13+00:00";"";"1529 articles generated by @NarrativaAI 🤖 in the last hour (in 24h):	⚽ Football: 22 (736)	⚽ F. Previews: 1 (191)	🎾  Tennis: 4 (424)	🦠  Covid-19: 223 (1233)	  Basket: 15 (24)	  Instagram: 84 (168)	  Match App: 880 (10963)	  Prev. Match App: 300 (6698) https://t.co/pkpkULeVWl"
"2021-11-28 23:00:13+00:00";"Allentown, PA";"📣 ASD FAMILIES! The Allentown Health Bureau will host another COVID-19 vaccination clinic at Dieruff High School on December 9  from 3 - 6 PM. Click below to make an appointment: https://t.co/E5CXcLRJI8 https://t.co/NU7ang5iE7"
"2021-11-28 23:00:13+00:00";"Sudbury/Timmins/North Bay/Sault Ste. Marie";"As live theatre awakens from its COVID-19 slumber, the West End Theatre Project in Sault Ste Marie is getting ready for its next musical.  https://t.co/eZgiVyr9aM"
"2021-11-28 23:00:12+00:00";"Las Vegas, NV ✨";"I hate getting the Covid exam done 🥴🤌"
"2021-11-28 23:00:11+00:00";"";"@TGAgovau #novavax has submitted everything now, so you are NOT waiting for more information 		Why are you refusing to approve it??		#Pfizer #Moderna &amp; #AstraZeneca were all approved in less time		@GregHuntMP announced that #Nvax wouldn't be released until Jan 2022.		WHY? @WHO https://t.co/aaBqH7uo26"
"2021-11-28 23:00:11+00:00";"We will travel again";"Summary of the Pfizer trial		The Vax group had worse results than the placebo group, with 21 deaths from all causes including one Covid, against 15 deaths in the placebo group of which 2 Covid.		In the first documents they had ""forgotten"" to mention some dead in the Vax group. https://t.co/yc3Ol3USxi"
"2021-11-28 23:00:11+00:00";"Colorado Springs • Pueblo";"At least 13 people who got tested at Amsterdam Schiphol airport after traveling from South Africa on Friday have tested positive for the Omicron coronavirus variant, Dutch health authorities said on Sunday. https://t.co/RWz4HYIF08"
"2021-11-28 23:00:11+00:00";"New York, NY";"It’s unclear where the new variant first emerged, but scientists in South Africa alerted the World Health Organization in recent days, and it has now been seen in travelers arriving in several countries, from Australia to Israel to the Netherlands.	https://t.co/UNfGyR8sVG"
"2021-11-28 23:00:11+00:00";"Eastern Idaho";"How to prepare for another winter of COVID-19? An expert weighs in. https://t.co/kY0coF1XQQ"
"2021-11-28 23:00:11+00:00";"West Michigan";"Experts tell FOX 17’s Marisa Oberle that the coronavirus pandemic has permanently altered the way consumers shop during the holidays. Details here… https://t.co/YYmLb8pUce"
"2021-11-28 23:00:11+00:00";"Eau Claire, WI";"“I should be prosecuted? What happened on January 6, senator?” https://t.co/rWo1GAzPHe"
"2021-11-28 23:00:11+00:00";"Pasadena, CA";"Ocular related emergencies in Spain during the COVID-19 pandemic, a multicenter study https://t.co/rwOIOYn95e #Ophthalmology #Eyecare #Health #Healthcare #Medical #Doctor #Doctors #MD"
"2021-11-28 23:00:10+00:00";"El Paso, Texas";"Ysleta ISD to host COVID-19 vaccine clinics this week		https://t.co/anv69wvsmY"
"2021-11-28 23:00:10+00:00";"Delmarva Peninsula";"The omicron mutation of the coronavirus ""strongly suggests"" it is easily transmitted and might elude immunity protections gained by previous infections and even vaccination, Dr. Anthony Fauci warned Sunday. https://t.co/28aw2Pk18I"
"2021-11-28 23:00:10+00:00";"Wheeling, WV";"Here is a look back at the week’s top headlines. https://t.co/ql7bYZT9Z9"
"2021-11-28 23:00:10+00:00";"Philippines";"THE GOVERNMENT should boost its testing capacity and increase funding for containment measures to protect Filipinos from a potential outbreak of the Omicron coronavirus variant, a health expert said on Sunday.  		READ: https://t.co/Wp9kNtGIQy https://t.co/ebvAMpFmeU"
"2021-11-28 23:00:10+00:00";"Buffalo, NY";"Watch Channel 2 News at 6: Starting Monday, non-COVID patients at ECMC can have just one visitor a day, with the hours being between 1 and 7 p.m. https://t.co/l61K1Y9SBC"
"2021-11-28 23:00:10+00:00";"Wilmington, Delaware";"The omicron mutation of the coronavirus ""strongly suggests"" it is easily transmitted and might elude immunity protections gained by previous infections and even vaccination, Dr. Anthony Fauci warned Sunday. https://t.co/KAFjF9LxEe"
"2021-11-28 23:00:10+00:00";"Canada";"#COVID19 Omicron Interlude: 👇 https://t.co/6yRpxWg4iG"
"2021-11-28 23:00:09+00:00";"Chattanooga, TN";"South African scientists identified a new version of the coronavirus this week that they say is behind a recent spike in COVID-19 infections in Gauteng, the country’s most populous province. https://t.co/BTsR4IJIht"
"2021-11-28 23:00:17+00:00";"Раша";"I don't want to brag, but I'm going on holiday and my girlfriend suggested, booked and paid for it on the back of me saying ""yeah"" and now I'm worried I've double booked, will get Covid and / or I'm a likable human being."
"2021-11-28 23:00:17+00:00";"";"- “Get vaccinated”.		Siguiente informe (3 tweets después):		“WHO is working with technical partners to understand the potential impact of this variant on our existing countermeasures, including vaccines”.		Pero tú, por si acaso, “get vaccinated”. https://t.co/7hTHqT63Xp"
